time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8685.292,0.001318021,-0.0005047142,-0.0001872536,0.007197567,-0.009937997,0.007202253,0.3111554,-0.4052523,-0.1196125,356.8019,354.3501,1.414051,-0.0129132,0.001449407,-0.0002626973,0.001340006,0.04236585,0.002606788,0.1942546,-0.8773768,0.04435248,20.83804,350.4509,9.422694,0.0007301897,-0.002065935,-0.001127585,0.006022963,-0.0135637,0.01030955,0.405245,-0.8831636,0.06173615,14.63441,0.4515072,337.2346,
8699.428,0.001022993,-0.0004892401,-0.0001945748,0.009324269,-0.01194108,0.007893738,0.3111604,-0.4052691,-0.1196001,356.7902,354.3642,1.409861,-0.01120418,0.0004545213,-0.0004583943,0.0001000252,0.03724333,0.009308501,0.1941375,-0.8773905,0.04435194,20.83335,350.4265,9.426331,0.001394755,-0.00190768,-0.001648846,0.004877579,-0.01571577,-0.002066003,0.405264,-0.8832053,0.06169604,14.6251,0.45863,337.2323,
8713.487,0.0006302858,-0.0003306344,-0.0001262743,0.012054,-0.01475015,0.01099685,0.3111566,-0.4052766,-0.1195886,356.7711,354.3844,1.395286,-0.008793964,0.0001182587,-0.0006663031,0.001182075,0.01990053,0.0233636,0.1940445,-0.877408,0.0443471,20.8239,350.4055,9.412474,0.002149485,-0.001753944,-0.001950257,0.009069696,-0.01677138,-0.02028139,0.4052892,-0.8832504,0.06164294,14.60913,0.4758623,337.2449,
8727.453,0.0002680667,2.854125E-05,-4.53791E-05,0.01574926,-0.01433078,0.01395898,0.3111504,-0.4052827,-0.1195681,356.7563,354.3896,1.387994,-0.006099118,-0.001010007,-0.001096445,0.003905519,0.0108718,0.01427938,0.1939606,-0.8774407,0.04433668,20.81627,350.3927,9.406007,0.002772893,-0.002587884,-0.002306755,0.0001044891,-0.01738804,-0.02152933,0.4053125,-0.8832893,0.06160125,14.60178,0.4929642,337.2569,
8741.085,-0.0002413534,0.0004076835,6.444104E-05,0.0174775,-0.01457232,0.0110822,0.311134,-0.4052861,-0.1195445,356.733,354.4085,1.384517,-0.004960429,-0.002489549,-0.001660318,-0.0001689003,0.01732229,0.002213971,0.1939078,-0.8774871,0.04432227,20.81401,350.3822,9.408979,0.003291126,-0.0039274,-0.002622329,-0.0107302,-0.01894725,0.00182909,0.4053525,-0.8833448,0.06155543,14.60306,0.5089743,337.2545,
8755.104,-0.0004956716,0.0007214278,0.0001417751,0.01773936,-0.01205391,0.004287708,0.3111168,-0.4052775,-0.1195233,356.7265,354.4157,1.398661,-0.00369913,-0.003698899,-0.002280099,-0.003195438,0.02034166,-0.004155504,0.193869,-0.8775477,0.04429881,20.81525,350.3694,9.416733,0.003884522,-0.004354445,-0.003003458,-0.01542195,-0.02074728,0.01435605,0.4054051,-0.8834075,0.06150392,14.6104,0.5231469,337.2397,
8769.074,-0.001234359,0.0008794992,0.0003157383,0.01738775,-0.0124059,0.0009709772,0.3110645,-0.4052508,-0.1194973,356.7092,354.42,1.410455,-0.001302993,-0.00499028,-0.002868199,-0.005159157,0.01214021,-0.01345352,0.1938548,-0.87761,0.0442647,20.82242,350.365,9.428905,0.004380832,-0.003742771,-0.003443551,-0.01497265,-0.01927378,0.01038133,0.4054623,-0.883463,0.06144941,14.62003,0.538925,337.2255,
8782.76,-0.001755183,0.000665897,0.0003447626,0.0157154,-0.01060606,-0.001790332,0.3110142,-0.4052384,-0.1194785,356.7059,354.4267,1.412716,0.00101655,-0.005520631,-0.003506401,-0.005878509,0.00293937,-0.01246435,0.1938666,-0.8776691,0.04421867,20.83129,350.3659,9.438101,0.004654362,-0.002118643,-0.003760993,-0.004319543,-0.01705961,-0.001327167,0.4055113,-0.8834962,0.06139993,14.61999,0.5520307,337.2215,
8796.904,-0.002046805,0.0004403674,3.278708E-05,0.007735943,-0.005964607,-0.006252187,0.3109892,-0.405228,-0.1194832,356.716,354.4222,1.424176,0.002726143,-0.005673397,-0.004068546,-0.007645321,-0.00589388,-0.008680794,0.1938974,-0.877727,0.04417069,20.84011,350.3702,9.441175,0.004805173,-0.0005044904,-0.003964745,0.003768265,-0.01648746,-0.004787034,0.4055682,-0.8835113,0.06134314,14.61344,0.5642679,337.2199,
8810.896,-0.002655945,6.15656E-05,2.910556E-05,0.005355352,-0.002803733,-0.006034437,0.310955,-0.4052257,-0.1194816,356.7176,354.4189,1.429417,0.003643302,-0.005267516,-0.004516827,-0.003574031,-0.009281583,-0.005110229,0.1939393,-0.8778231,0.04411648,20.84626,350.3767,9.439172,0.005358559,0.0001956686,-0.003660218,0.005654086,-0.01705874,-0.007076579,0.4056336,-0.8835039,0.06129115,14.60403,0.575843,337.2206,
8824.805,-0.003071344,0.0001883931,9.33151E-05,0.004570511,0.00172617,-0.003430002,0.3109113,-0.4052055,-0.1194599,356.7157,354.4106,1.428797,0.003441806,-0.00490804,-0.004925956,-0.005154856,-0.00177156,-0.005090213,0.1939781,-0.8779016,0.04406403,20.85172,350.3777,9.439161,0.006473386,0.0004056888,-0.003047473,0.001899422,-0.02085258,-0.01119082,0.405711,-0.8834918,0.06124322,14.59547,0.5938586,337.225,
8838.929,-0.003550179,-3.950862E-05,0.0003981763,0.008219948,0.004264049,-0.0007253198,0.3108479,-0.4052011,-0.1194201,356.7028,354.4037,1.426518,0.003879756,-0.004716666,-0.005141394,-0.004415931,-0.0003501707,-0.0147074,0.1940283,-0.8779593,0.04400457,20.85948,350.3849,9.447327,0.007323464,-2.767774E-05,-0.002201932,-0.004303273,-0.02199794,-0.01000618,0.4057944,-0.8834917,0.0612104,14.58914,0.61269,337.2266,
8852.864,-0.004006104,3.972318E-05,0.0003444736,0.005635299,0.006468251,0.0006481601,0.3107774,-0.4051836,-0.1193917,356.7039,354.3957,1.422047,0.004676173,-0.003935491,-0.004951133,0.001868787,-0.005609644,-0.02300522,0.1940823,-0.8780032,0.04394209,20.86702,350.4018,9.4649,0.007979249,-0.0003710377,-0.001192856,-0.009070721,-0.02228247,-0.01977368,0.4058844,-0.8834965,0.06119154,14.58696,0.6387105,337.2383,
8866.287,-0.004386217,0.0001989707,0.0001348513,0.003532259,0.007413622,8.001125E-05,0.3106999,-0.4051661,-0.1193922,356.7051,354.3876,1.422626,0.004338522,-0.002984785,-0.004579202,0.005519689,-0.006064037,-0.01998962,0.1941271,-0.8780355,0.0438938,20.86974,350.4168,9.480629,0.007853907,-0.0006457748,-0.000416174,-0.01173002,-0.02037026,-0.01248498,0.4059678,-0.8835055,0.06118888,14.58886,0.6597944,337.2439,
8880.355,-0.004448022,0.0002872428,-0.0001993321,0.002266874,0.01112195,-0.004995659,0.3106293,-0.4051502,-0.1194003,356.7073,354.3715,1.434894,0.003366665,-0.001953672,-0.004048817,0.01135124,-0.003676573,-0.01171069,0.1941667,-0.8780696,0.04384959,20.86624,350.4273,9.491936,0.008184828,-0.0002696883,0.0001369208,-0.01071318,-0.02388535,-0.006821642,0.4060577,-0.8835135,0.06119613,14.5882,0.6831444,337.2466,
8894.456,-0.004970201,0.000262309,-0.0005314592,0.0004427209,0.009852554,-0.006349493,0.3105359,-0.4051366,-0.1194029,356.7098,354.3651,1.442067,0.001801227,-0.001645429,-0.003688582,0.002769511,-0.0001198278,-0.002406734,0.1941865,-0.8780954,0.04382275,20.86537,350.4308,9.49593,0.008569202,0.0005129605,0.0003417134,-0.007474808,-0.03078265,-0.004470922,0.4061622,-0.8835158,0.06121026,14.58312,0.7123775,337.2441,
8908.402,-0.004992644,-0.000331764,-0.0009029674,-0.0005658985,0.01240178,-0.01233482,0.3104562,-0.4051465,-0.1194077,356.7145,354.3482,1.461122,-0.0001021927,-0.0006569272,-0.003256921,0.004827218,0.006935204,0.0006294801,0.1941798,-0.8781306,0.04380322,20.86069,350.4297,9.498288,0.008018344,0.001384102,0.0003219419,-0.002398539,-0.03040732,-0.00836046,0.4062307,-0.8834999,0.06123239,14.5739,0.7365795,337.2438,
8922.306,-0.005182994,-0.000780236,-0.001111274,-0.0009700068,0.01415487,-0.01590717,0.3103751,-0.4051653,-0.1194086,356.7189,354.3335,1.480148,-0.002031561,0.0005129069,-0.00294209,0.01115609,0.01610561,0.003329622,0.1941531,-0.8781508,0.04378495,20.85194,350.4224,9.502415,0.006818253,0.00252692,0.0001951425,0.006993863,-0.02831422,-0.0111634,0.4062872,-0.8834751,0.06125195,14.56001,0.7563948,337.2468,
8936.344,-0.005483502,-0.0009616638,-0.001343115,-0.000990738,0.01521626,-0.0160274,0.310304,-0.4051942,-0.1194065,356.7298,354.3103,1.489288,-0.004112134,0.001067054,-0.002569976,0.00893319,0.02411205,-0.001799982,0.1940931,-0.8781588,0.04377149,20.84195,350.4083,9.513404,0.004901738,0.003033962,0.0001570444,0.01328887,-0.01793805,-0.006640944,0.4063287,-0.8834401,0.06126574,14.54552,0.7677409,337.2504,
8950.309,-0.005849084,-0.0009153571,-0.001456214,0.001150503,0.01789959,-0.01148026,0.3102252,-0.4052152,-0.1194055,356.7124,354.2963,1.487013,-0.005653243,0.001377179,-0.00214895,0.01214883,0.02965635,-0.007832368,0.1940161,-0.8781555,0.04376089,20.83386,350.3972,9.534766,0.00343685,0.00227135,-3.720989E-05,0.01032321,-0.01320783,0.001671158,0.4063623,-0.8834077,0.06127467,14.53284,0.7725052,337.2473,
8964.193,-0.005792934,-0.0004813941,-0.001550248,0.005142502,0.02446949,-0.01132655,0.3101605,-0.4051934,-0.1194186,356.7064,354.2572,1.498513,-0.007128527,0.001695157,-0.001922993,0.0103463,0.03167415,-0.003915379,0.1939224,-0.8781496,0.04375902,20.8271,350.3818,9.552648,0.00250549,0.0005927747,8.754824E-05,-0.0007853222,-0.00616355,0.0008611759,0.4063858,-0.883387,0.06128511,14.52751,0.7746587,337.2441,
8978.259,-0.006150986,-0.0001109319,-0.001103646,0.01341566,0.02598706,-0.009656311,0.3100813,-0.4051678,-0.1194081,356.6728,354.233,1.512038,-0.00849214,0.002001146,-0.001991788,0.01250106,0.03452954,0.001346905,0.1938117,-0.8781393,0.04374463,20.81469,350.3611,9.565934,0.001936869,-0.000484307,-0.0001383429,-0.001361798,-0.009024931,-0.004829749,0.406408,-0.883386,0.06128882,14.5248,0.7817005,337.243,
8992.234,-0.005833562,0.0004539696,-0.000893192,0.01974415,0.03151954,-0.009947501,0.3100247,-0.4051453,-0.1194029,356.6574,354.1979,1.517107,-0.009653829,0.001970073,-0.001996557,0.01204538,0.03440879,0.009284412,0.1936902,-0.8781322,0.04373122,20.79992,350.338,9.571821,0.0006616188,-0.001163013,-0.000592648,0.00669852,-0.008443724,-0.008355466,0.406416,-0.883401,0.06128654,14.51785,0.7897837,337.2459,
9006.085,-0.005916905,0.001175156,-0.0004290119,0.02643795,0.03164547,-0.0007844545,0.3099524,-0.4051207,-0.1193831,356.624,354.1801,1.504766,-0.01128874,0.001359982,-0.001860863,0.01054627,0.03771012,0.01151318,0.1935488,-0.8781326,0.04371585,20.78545,350.3111,9.578669,-0.0009355796,-0.002166873,-0.001176102,0.01116574,0.001847204,-0.01321571,0.4064126,-0.8834233,0.0612762,14.50937,0.7924978,337.2552,
9020.42,-0.006289493,0.001866208,-0.0001272066,0.02817509,0.02667453,0.01223199,0.3098674,-0.4050862,-0.119365,356.5893,354.1706,1.475254,-0.01274575,-6.550579E-05,-0.001741168,0.001767381,0.041889,0.007667617,0.1933891,-0.8781481,0.04370296,20.7804,350.2795,9.588457,-0.001815841,-0.003300765,-0.001660009,0.009911765,0.004616491,-0.01688471,0.4063921,-0.8834681,0.06125359,14.50062,0.7923211,337.2695,
9033.947,-0.005591261,0.002105947,-0.0002981757,0.02283019,0.0280253,0.006478135,0.3098025,-0.4050333,-0.1193614,356.5854,354.1519,1.488608,-0.01409511,-0.001603226,-0.001863895,-0.007439375,0.04899168,0.003247264,0.193209,-0.8781766,0.0436895,20.78361,350.2417,9.602517,-0.002114232,-0.004729094,-0.001797097,-0.003077119,0.01222024,-0.01539145,0.406366,-0.88351,0.06123705,14.50334,0.7914721,337.2833,
9047.676,-0.005121246,0.001810181,-0.0002465136,0.02218666,0.02623402,-2.896146E-05,0.3097371,-0.4050004,-0.1193516,356.5816,354.13,1.51106,-0.01540899,-0.002203281,-0.002356412,-0.01414059,0.05298033,0.01314788,0.1930206,-0.8782057,0.04366753,20.78738,350.194,9.605299,-0.001996728,-0.005233001,-0.001851963,-0.008217179,0.007560052,-0.008508221,0.4063415,-0.883544,0.06122695,14.50881,0.7921854,337.2903,
9061.556,-0.004807285,0.002010161,-0.0004383463,0.01637801,0.02413438,-0.00769182,0.3096771,-0.4049614,-0.1193686,356.5808,354.1042,1.527878,-0.01581888,-0.001946053,-0.002838475,-0.01149819,0.04870627,0.02121462,0.1928451,-0.8782271,0.04363459,20.78433,350.1487,9.599318,-0.001644959,-0.005457565,-0.002069417,-0.01315096,0.003630174,-0.003616564,0.4063118,-0.8835917,0.06121061,14.52109,0.7948161,337.2954,
9075.369,-0.004744361,0.001797609,-0.0004780393,0.01433601,0.02295492,-0.00802914,0.3096138,-0.4049433,-0.1193891,356.5704,354.0938,1.528533,-0.01528157,-0.001313832,-0.003486839,-0.008682107,0.04327136,0.02302402,0.1926814,-0.8782487,0.04359114,20.77999,350.1101,9.59168,-0.001273203,-0.005157501,-0.002289202,-0.0150924,-8.803837E-05,0.001657487,0.4062984,-0.8836403,0.06119044,14.53226,0.7976041,337.2954,
9089.388,-0.004638225,0.00197975,-0.0007834915,0.008551438,0.02239913,-0.00161135,0.3095525,-0.4049131,-0.1194255,356.57,354.0775,1.515434,-0.0141821,-0.0006748865,-0.003684612,-0.002294492,0.0380014,0.01481173,0.192528,-0.8782614,0.04354631,20.77531,350.0847,9.592957,-0.0009680586,-0.003949986,-0.002397171,-0.005570176,-0.001527203,-0.0001893914,0.4062885,-0.8836836,0.0611661,14.5369,0.8001083,337.2957,
9103.004,-0.004338061,0.001995024,-0.001202777,0.005473162,0.02481518,0.001781655,0.3094971,-0.4048923,-0.1194711,356.5627,354.0533,1.50491,-0.01382453,-0.0002685191,-0.003765341,-0.006153207,0.03296049,0.01565482,0.1923683,-0.8782738,0.04349802,20.77385,350.0577,9.588902,-0.0001211248,-0.002515749,-0.00248701,-0.001688794,-0.006209216,-0.003821108,0.4062727,-0.8837199,0.06112863,14.53838,0.8063031,337.2961,
9117.077,-0.00439679,0.001904397,-0.001330806,0.006077763,0.02297637,0.004338776,0.3094297,-0.4048761,-0.1195109,356.5604,354.0371,1.504284,-0.01406045,0.0003373446,-0.003628194,-0.005827741,0.03423934,0.01397661,0.1921957,-0.8782781,0.04344629,20.77139,350.0276,9.589193,0.0003751725,-0.001416766,-0.002393589,0.001029493,-0.01101726,0.001521459,0.4062636,-0.8837359,0.06109728,14.53567,0.8122387,337.2938,
9131.139,-0.00417868,0.001562513,-0.001453541,0.009902062,0.02283845,0.00194201,0.3093771,-0.4048659,-0.1195438,356.5427,354.0251,1.515029,-0.01489066,0.001238104,-0.003567725,-0.00546148,0.04216429,0.01464838,0.1920009,-0.8782725,0.04339163,20.76642,349.9885,9.592105,8.466284E-05,-0.0004174047,-0.001864995,0.001670129,-0.003870811,0.004246833,0.4062574,-0.8837416,0.06107158,14.53173,0.8141334,337.2879,
9144.789,-0.003891703,0.001512865,-0.001909982,0.006209481,0.02344227,-0.001178236,0.3093297,-0.4048476,-0.1195896,356.5498,353.9971,1.523059,-0.01542759,0.002539811,-0.003534222,-0.005013924,0.04588272,0.01755614,0.1918072,-0.8782451,0.04333346,20.75951,349.9461,9.592208,0.0004217748,0.001467272,-0.001239541,0.009494534,-0.008952329,-0.005986704,0.406255,-0.8837353,0.06105392,14.52158,0.8187117,337.2879,
9158.932,-0.003714148,0.0007812458,-0.002280353,0.004944977,0.02348663,-0.0003853751,0.3092796,-0.4048596,-0.1196349,356.5443,353.9854,1.504932,-0.01558433,0.004144565,-0.003630918,0.00201382,0.05340707,0.01922892,0.1916174,-0.8782023,0.04327205,20.74422,349.9005,9.597452,0.0007704004,0.002776769,-0.0004249084,0.01309833,-0.006535915,-0.0115759,0.406257,-0.883711,0.06104865,14.5093,0.8239526,337.295,
9172.618,-0.003957175,0.0003945901,-0.002631283,0.002990013,0.02174424,0.003760035,0.3092086,-0.4048678,-0.1196826,356.5435,353.9669,1.498466,-0.01453399,0.005437725,-0.003402297,0.00965706,0.05019506,0.01286935,0.191463,-0.8781365,0.04321737,20.72861,349.8725,9.607772,0.001450672,0.003595294,3.937577E-05,0.01303353,-0.01082117,-0.008603523,0.4062652,-0.883677,0.06103341,14.49615,0.8294621,337.2993,
9186.578,-0.003904825,0.0003216999,-0.003145863,0.002506896,0.02195702,0.005821536,0.3091469,-0.4048661,-0.1197429,356.5459,353.9537,1.486892,-0.01329381,0.00655126,-0.003051994,0.01275808,0.03938749,0.01069167,0.1913226,-0.8780553,0.04317131,20.71509,349.8532,9.613145,0.002351191,0.003976111,0.000379627,0.01069434,-0.01600216,0.0006604094,0.4062838,-0.8836347,0.06102202,14.48308,0.8365085,337.2977,
9200.62,-0.003826986,0.0002654128,-0.00356173,0.002985719,0.02174408,0.003762615,0.3091021,-0.4048511,-0.1197948,356.543,353.932,1.496601,-0.01270337,0.007255004,-0.002646288,0.02317536,0.04158248,0.006308296,0.191154,-0.8779594,0.04311443,20.68906,349.8278,9.631701,0.00262371,0.004270572,0.0006261508,0.01181631,-0.01521862,0.003347549,0.4063044,-0.8835803,0.06101268,14.47058,0.8439503,337.2915,
9214.814,-0.003831756,0.0005079317,-0.004095366,0.0006674661,0.01913311,0.0002231023,0.3090544,-0.4048261,-0.1198571,356.5418,353.9227,1.496315,-0.01280682,0.007158642,-0.0023109,0.0187277,0.04309818,0.01739508,0.1910127,-0.8778766,0.04307171,20.66652,349.7927,9.632929,0.002846436,0.004046994,0.0005448504,0.007295439,-0.01768205,0.004268438,0.4063239,-0.8835192,0.06100991,14.46159,0.851132,337.2841,
9228.404,-0.004007929,0.0004552985,-0.00435986,0.006137268,0.01721146,0.0006453612,0.3089982,-0.4048217,-0.1199372,356.5282,353.9114,1.497743,-0.0128484,0.006079155,-0.002016838,0.01094554,0.04388707,0.01911369,0.1908713,-0.877811,0.04303706,20.65166,349.7577,9.634007,0.002910628,0.004703084,0.0003550149,0.01588669,-0.01918132,-0.002272747,0.4063453,-0.8834525,0.06100143,14.44464,0.8592905,337.2796,
9242.276,-0.004099222,0.0005394013,-0.004961492,0.01000267,0.0160115,-0.001594022,0.3089408,-0.4048145,-0.1200397,356.5158,353.9003,1.504803,-0.01263899,0.005387878,-0.001986096,0.01164221,0.0464374,0.01576157,0.190726,-0.8777639,0.04299698,20.63529,349.7222,9.639403,0.002465973,0.004090833,-0.0001774098,0.01215418,-0.01803782,0.002345984,0.4063651,-0.8833861,0.06098218,14.4294,0.8673027,337.2749,
9256.398,-0.004186525,0.0004521154,-0.005163724,0.01280339,0.01321064,-0.008288748,0.3088837,-0.4048098,-0.1201258,356.5095,353.8867,1.533434,-0.01193336,0.00478669,-0.002209245,0.01471266,0.04647708,0.01370557,0.1905927,-0.8777301,0.04295532,20.61655,349.692,9.649797,0.001651194,0.00350568,-0.0007395218,0.005550868,-0.008551965,0.0006261411,0.4063776,-0.8833246,0.0609584,14.42155,0.8710905,337.2734,
9270.065,-0.003960514,0.0009401435,-0.005480703,0.01632226,0.01374017,-0.0141142,0.3088446,-0.4047743,-0.1202104,356.4933,353.8734,1.558709,-0.01133473,0.003226555,-0.002672458,0.004601678,0.04558531,0.01634241,0.1904713,-0.8777137,0.04291451,20.60637,349.6593,9.653211,0.001024328,0.003799896,-0.001538286,0.008801279,-0.003333232,-0.003975131,0.4063874,-0.8832618,0.0609284,14.41366,0.8721906,337.2734,
9284.009,-0.003645832,0.001603428,-0.005650726,0.0196255,0.01591203,-0.01469548,0.3088105,-0.4047251,-0.120291,356.4631,353.859,1.563803,-0.009686528,0.001574736,-0.002957235,0.002203674,0.04144331,0.01270661,0.1903754,-0.8777117,0.04287387,20.59891,349.6313,9.656017,-9.517532E-05,0.004510759,-0.001970358,0.0236844,0.005564192,-0.006076464,0.4063936,-0.8831883,0.0608837,14.39662,0.8649741,337.2783,
9298.13,-0.003982237,0.001890284,-0.005501153,0.02056319,0.01496243,-0.004448194,0.3087514,-0.4047,-0.1203725,356.4557,353.8517,1.543696,-0.007212113,-0.0008072311,-0.003509391,-0.0116169,0.02941975,0.0007150286,0.1903036,-0.8777238,0.04283169,20.6043,349.6128,9.661011,0.0002568401,0.003954497,-0.002180746,0.02182871,0.005436338,-0.01542904,0.4063922,-0.883138,0.0608391,14.38082,0.8596752,337.2901,
9312.17,-0.004155048,0.00178805,-0.005355609,0.02326773,0.0137549,0.002943328,0.3086965,-0.4046891,-0.120455,356.4212,353.8445,1.539253,-0.004633343,-0.001510603,-0.00407483,-0.008649977,0.02453486,-0.01048146,0.1902498,-0.877739,0.04278113,20.61273,349.6024,9.67549,0.001762865,0.002112871,-0.002082884,0.004811441,0.00348806,-0.02466374,0.406394,-0.8831118,0.06079489,14.37325,0.8625324,337.3078,
9325.749,-0.003926126,0.002049821,-0.00529987,0.02501476,0.0145483,-3.655161E-05,0.3086565,-0.404659,-0.1205392,356.397,353.83,1.55667,-0.002320571,-0.00139578,-0.004360582,-0.0001137853,0.01543501,-0.01556069,0.190216,-0.8777565,0.04272394,20.61796,349.6013,9.69344,0.003523355,0.00108458,-0.001874104,-0.003006916,-0.008464323,-0.01613268,0.4064129,-0.8830969,0.06075539,14.37085,0.8747358,337.3208,
9339.85,-0.003716942,0.002374108,-0.005427427,0.02494553,0.01509937,-0.004523647,0.3086176,-0.4046203,-0.1206267,356.3812,353.8168,1.57137,-0.001511378,-0.001219173,-0.005005665,-0.001924715,0.01573131,-0.004872684,0.1901953,-0.8777728,0.04265597,20.62019,349.5957,9.702269,0.004031255,-5.453475E-07,-0.001813345,-0.008070858,-0.008122539,-0.0005437539,0.406441,-0.8830988,0.06071018,14.37166,0.8842112,337.3216,
9353.901,-0.00340856,0.002294737,-0.005361674,0.02648019,0.01493567,-0.006328366,0.3085859,-0.404594,-0.1207073,356.3729,353.8055,1.574362,-0.0001495056,-0.000636778,-0.00524061,-0.0005563194,0.007664857,0.008294174,0.1901905,-0.8777874,0.04257409,20.61857,349.5854,9.699076,0.004817125,-0.0002610825,-0.001893295,-0.01131196,-0.01333997,0.004067775,0.4064955,-0.8831047,0.06065299,14.37796,0.8979329,337.3163,
9367.983,-0.002995029,0.002159645,-0.005244814,0.02473912,0.01153689,-0.007431855,0.3085647,-0.4045659,-0.1207848,356.3511,353.7999,1.590107,0.002920771,-0.0004540269,-0.004948684,0.004388988,-0.003448877,-0.004494024,0.1902134,-0.8778095,0.04247317,20.61486,349.5856,9.69992,0.004944333,-0.0001129932,-0.002173795,-0.009595151,-0.01036673,0.000765572,0.4065498,-0.8831086,0.0606105,14.38329,0.9054452,337.3109,
9381.763,-0.002462908,0.002030517,-0.005305044,0.02038225,0.010344,-0.007232175,0.3085523,-0.4045403,-0.1208668,356.3476,353.7913,1.59334,0.0047327,-0.001105393,-0.004578745,0.0003674983,-0.009196295,-0.01511977,0.1902599,-0.8778332,0.0423967,20.61863,349.599,9.709173,0.005631613,0.001194703,-0.002284168,0.0004518626,-0.01460043,-0.0157736,0.406618,-0.8831015,0.06057225,14.37996,0.9201751,337.3162,
9395.571,-0.00228795,0.001653875,-0.004882702,0.02077389,0.006526932,-0.003365441,0.308528,-0.40454,-0.1209166,356.3221,353.8027,1.593811,0.005354432,-0.001118929,-0.00407408,0.002326929,-0.008776498,-0.01438936,0.1903083,-0.8778548,0.04234102,20.62223,349.61,9.717033,0.006191984,0.002148391,-0.002354845,0.005099927,-0.01638971,-0.02737827,0.4066926,-0.8830863,0.06052991,14.36797,0.9423152,337.3353,
