time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
831.678,-0.009601194,0.001729653,0.03081796,-0.04553318,0.1163341,-0.1001085,0.1540205,0.005154908,-0.05840611,352.7459,355.607,5.705717,-0.1059296,0.8007612,0.09927096,0.06455506,-0.3371333,-1.389195,0.01874797,0.2994911,0.1632259,296.5357,355.4292,358.256,0.1640148,0.8960128,0.1818317,-0.3185181,0.5227581,2.046328,0.2321176,0.282565,0.1968472,292.7797,9.169112,352.0643,
845.742,-0.008876859,0.002162163,0.035185,-0.02885133,0.09266458,-0.04891577,0.1538289,0.005159676,-0.05769396,352.719,355.6021,5.616745,-0.1402968,0.7760168,0.08920105,0.08996372,-0.5549628,-1.410071,0.01750355,0.3093717,0.163761,296.7307,352.1979,1.119102,0.1526896,0.8527246,0.1834829,-0.6030251,0.6570695,1.214809,0.2333893,0.2933387,0.1987285,293.8213,9.255133,351.0861,
859.758,-0.006997383,0.003215457,0.03975011,-0.02364931,0.06653139,-0.02468822,0.1537526,0.005298078,-0.05700755,352.7355,355.5883,5.615206,-0.1457417,0.7382301,0.06533004,-0.008679498,-0.8076176,-0.9466028,0.01619458,0.3186744,0.1634092,297.0377,350.9699,3.165018,0.1123381,0.8098125,0.1683987,-0.7149892,0.3004914,0.6079166,0.2341475,0.3036609,0.2000132,294.455,7.273273,352.7705,
873.59,-0.004827664,0.004301045,0.04380505,-0.01328557,0.04740375,-0.05694135,0.1537832,0.005348802,-0.05624604,352.7397,355.5434,5.768504,-0.123313,0.7053601,0.03162993,-0.06552757,-0.9591205,-0.2622621,0.01516037,0.3275949,0.1625988,297.1698,351.4746,4.16798,0.08048982,0.7721195,0.1410165,-0.6494797,-0.1409589,0.3707508,0.2350577,0.3136253,0.2008193,294.738,5.481616,354.9739,
887.631,-0.002799527,0.003739232,0.04711708,-0.001537883,0.03505341,-0.1151021,0.1538366,0.005247176,-0.0554657,352.7501,355.4733,5.977055,-0.09680602,0.6787456,-0.02199284,0.2729841,-0.7699111,0.125699,0.01401284,0.3360474,0.1622291,296.3086,352.1508,4.342545,0.090391,0.7401774,0.1078473,-0.3989584,-0.337331,0.635241,0.2368178,0.3231016,0.2016895,294.6237,6.151183,355.4471,
901.678,-0.001880784,0.000595385,0.04980259,-0.01613831,0.02724016,-0.1392967,0.1537637,0.00501734,-0.05468154,352.8167,355.4344,6.077162,-0.1046688,0.6509078,-0.0327448,0.4494103,-0.393142,-0.3788679,0.0131428,0.3439945,0.1626654,295.7853,350.2213,5.135296,0.1459177,0.7121024,0.07370293,-0.07779006,-0.2241201,1.428621,0.2388732,0.332087,0.2020602,294.4714,10.82439,352.8701,
915.551,-0.001662747,-0.002757151,0.05140145,-0.05191559,0.01635911,-0.1022531,0.153719,0.004884362,-0.05400753,352.9336,355.4362,6.027306,-0.1171291,0.6192471,-0.008180069,0.3865176,0.1055515,-1.139911,0.01245645,0.3516633,0.1635732,295.9043,347.511,5.441347,0.1996813,0.6821106,0.03340614,0.2100447,-0.004711587,1.977009,0.240758,0.340675,0.2013682,294.5374,16.3083,349.3438,
929.471,2.255198E-05,-0.006185489,0.05268501,-0.08898423,0.005068789,-0.05652549,0.1537277,0.004757583,-0.05321097,353.0582,355.4625,5.970176,-0.1208775,0.5920724,0.01927798,0.2608382,0.479072,-1.571191,0.0115246,0.3593267,0.1642619,296.3059,345.5205,5.121487,0.1985641,0.6604682,0.00468165,0.3225844,0.05657286,1.570246,0.2429415,0.348917,0.2011212,294.324,17.86259,348.1866,
943.52,0.00272453,-0.007959262,0.05304341,-0.1134796,-0.02095455,-0.09958442,0.1538093,0.004693806,-0.05246091,353.2173,355.4631,6.187897,-0.1191741,0.5645407,0.03277418,0.212868,0.662043,-1.438706,0.009745183,0.3664714,0.1646979,296.396,345.0268,4.265431,0.1688154,0.6270104,-0.01901371,0.4276289,-0.1338798,0.832746,0.2452198,0.3562801,0.201747,293.514,16.55638,349.1942,
957.467,0.004004851,-0.01014631,0.05278571,-0.09455183,-0.02842214,-0.1799546,0.1539439,0.004285991,-0.05171371,353.274,355.3974,6.495672,-0.1191875,0.5435408,0.02067753,0.460308,0.7084633,-0.9511189,0.007102128,0.3726786,0.1657375,295.5053,345.4868,3.393384,0.1486172,0.5865685,-0.002250764,0.3213983,-0.4884254,0.7468542,0.2469534,0.36315,0.2031,293.2468,15.71299,350.9685,
970.986,0.003284118,-0.01245956,0.0497639,-0.09371366,-0.01685674,-0.1502029,0.1539202,0.003922164,-0.05118775,353.3445,355.3916,6.438443,-0.1392348,0.5081081,0.02772048,0.5857403,0.8392455,-0.901607,0.004041824,0.3774951,0.1672701,294.8603,345.2407,2.501483,0.1367,0.5518291,0.03398205,0.1126429,-0.901066,0.994442,0.2486405,0.3700089,0.2045023,293.4659,15.15028,353.4056,
985.1,0.002914867,-0.01643786,0.04439628,-0.1196069,-0.02302691,-0.04605133,0.1539182,0.003523529,-0.05082941,353.4916,355.459,6.229829,-0.2083723,0.4354848,0.08655703,0.2686508,0.7259146,-1.260982,-0.0003707251,0.3812049,0.1696455,295.6503,343.4142,2.766364,0.1610241,0.507458,0.06190239,-0.04974337,-1.108561,1.378075,0.2520295,0.3760939,0.2047608,294.0305,15.75723,355.0559,
999.14,0.006743783,-0.02185427,0.0371432,-0.1865858,-0.06353147,-0.03006179,0.1542727,0.003055573,-0.05063868,353.8174,355.565,6.274529,-0.2926934,0.3700823,0.1526322,-0.2739469,0.2270304,-1.65907,-0.005917453,0.3850149,0.1721912,297.7196,340.5461,4.66112,0.2281509,0.4625258,0.05921416,-0.2389812,-0.6343602,1.13996,0.2577895,0.3812865,0.2045235,294.7415,16.62029,354.426,
1013.033,0.01394283,-0.02893615,0.0287295,-0.2587321,-0.1289792,-0.09754688,0.154806,0.002462506,-0.05049372,354.2113,355.7062,6.508138,-0.4056555,0.2870435,0.202161,-0.7591732,-0.913701,-2.026682,-0.01193793,0.3878043,0.1734698,301.0533,336.2755,9.311221,0.3243382,0.414914,0.04496955,-0.408958,0.2952282,0.7757536,0.2649781,0.3859059,0.2038922,295.8606,18.60883,351.2236,
1027.11,0.02173575,-0.03470319,0.02041478,-0.3192407,-0.188806,-0.1554001,0.1553649,0.001836955,-0.05046701,354.5974,355.8734,6.683308,-0.4567604,0.2061875,0.1788435,-0.6964588,-2.108279,-1.713406,-0.01668434,0.3888145,0.1723845,303.611,333.2882,14.53523,0.4641141,0.3446639,0.01840882,-0.3883379,1.877267,0.4133548,0.2729845,0.3894268,0.2025399,297.8317,22.72358,344.1419,
1041.263,0.02722647,-0.03757255,0.01294374,-0.339415,-0.2187491,-0.1067978,0.1558023,0.001318693,-0.05048132,354.881,356.0718,6.574569,-0.4036533,0.1221155,0.05429204,0.03838326,-2.754193,-0.5556003,-0.0190247,0.3873746,0.1688942,303.8181,332.1232,19.29762,0.5350939,0.2720803,-0.001793828,-0.1477979,2.878124,0.1641367,0.27943,0.3916519,0.2015293,299.7401,25.84946,338.1422,
1055.021,0.0315228,-0.03734685,0.006607756,-0.3196805,-0.2275203,0.01749898,0.1562008,0.0008985399,-0.05052519,355.036,356.2879,6.284965,-0.3262322,0.07011057,-0.03757445,0.5892037,-2.560374,0.1062423,-0.02041851,0.386489,0.1664903,303.3831,331.3463,22.32366,0.5280821,0.2116155,-0.01902963,0.02226876,2.94144,0.215193,0.283911,0.393354,0.2000652,301.167,27.95362,334.583,
1068.871,0.0351746,-0.03494914,-0.0007100806,-0.2745471,-0.215457,0.120425,0.1567436,0.0005344152,-0.05081344,355.1606,356.4481,6.044587,-0.2144855,0.01893942,-0.1102744,0.8711576,-1.951399,0.5591535,-0.01978578,0.3849591,0.164211,302.3759,331.3538,23.76606,0.4665051,0.1402963,-0.0504538,0.1631386,2.526627,0.2173936,0.2866787,0.3932688,0.1979734,301.8432,29.24478,332.5475,
1082.96,0.03603176,-0.03432824,-0.008210883,-0.2580571,-0.1918624,0.1316728,0.1572208,-6.514788E-05,-0.05120277,355.3588,356.5383,5.972805,-0.09660822,-0.02396226,-0.1451434,0.8055352,-1.141384,0.6542005,-0.01800228,0.3832273,0.1622766,301.4073,331.9181,23.46123,0.3496847,0.05923393,-0.09073035,0.3887411,1.870743,-0.09340433,0.2876707,0.3914903,0.1960367,301.412,29.44019,331.5487,
1096.944,0.03450627,-0.03674365,-0.0143707,-0.2609227,-0.1675377,0.07874949,0.1576264,-0.0007326006,-0.05159831,355.6079,356.5974,6.036769,0.00833816,-0.06832843,-0.154745,0.5664691,-0.3821002,0.5215593,-0.01539009,0.3806798,0.160314,300.6759,332.712,22.08085,0.2443342,0.001556625,-0.1078947,0.415226,1.312565,-0.3084022,0.2880875,0.3896917,0.1945851,300.994,29.03763,331.3248,
1110.861,0.03074514,-0.03825463,-0.02104398,-0.2779276,-0.1383322,0.03098417,0.1578967,-0.001212299,-0.05212259,355.8805,356.6289,6.044839,0.09550368,-0.1140689,-0.1573839,0.3440377,0.1414968,0.5413685,-0.01275666,0.3774372,0.1579913,300.0256,334.2507,20.15847,0.1210878,-0.06144724,-0.1213893,0.2468546,0.6008338,-0.3178223,0.286458,0.3869871,0.1923206,300.4658,28.05296,332.6238,
1124.845,0.02214445,-0.0339562,-0.02613385,-0.2619588,-0.09446735,0.0901318,0.1577291,-0.001259089,-0.05256462,355.9871,356.6431,5.76229,0.1618512,-0.1638388,-0.1707481,0.2810071,0.4380938,0.7631451,-0.01014132,0.3731707,0.1552741,299.1881,336.4009,18.22118,-0.002173266,-0.1188862,-0.1481446,0.2588601,-0.06419815,-0.5243151,0.2839964,0.3830279,0.1895528,299.3326,26.23997,334.5758,
1138.747,0.01390457,-0.0253032,-0.02833081,-0.1785616,-0.03373616,0.1275422,0.157715,-0.001139343,-0.05299354,355.9084,356.5775,5.623516,0.2120883,-0.2158366,-0.1970862,0.3160446,0.674731,0.9366456,-0.007130915,0.3680599,0.1519928,298.2045,338.6775,16.20798,-0.1138715,-0.1779661,-0.1757448,0.3457532,-0.6410261,-0.837374,0.2812831,0.3781191,0.187065,297.8528,23.31101,337.3856,
1152.288,0.006955802,-0.01170321,-0.03007405,-0.07018617,0.02197834,0.0858696,0.1577493,-0.0008833408,-0.05347657,355.7665,356.481,5.71079,0.2507035,-0.2724756,-0.2413636,0.4504377,1.008054,0.9276212,-0.003801524,0.3618294,0.1475596,296.9434,340.8168,13.82842,-0.2017354,-0.2397357,-0.1958698,0.383201,-1.171316,-0.9259344,0.277919,0.3724628,0.1844627,296.474,20.06158,341,
1166.453,0.003358786,-0.001681131,-0.03190247,0.0390918,0.0613346,-0.00749572,0.1578862,-0.001008093,-0.05401158,355.5673,356.3596,5.932292,0.2798655,-0.3349116,-0.3059542,0.7971671,1.367158,0.8904139,-0.0006361897,0.3544975,0.1424615,295.0644,342.9962,11.19972,-0.268108,-0.3117177,-0.2107608,0.4597402,-1.699705,-0.7755601,0.2744692,0.3655383,0.1818546,295.0836,16.84042,345.2476,
1180.413,0.002169718,0.0001653414,-0.03535222,0.08542075,0.081947,-0.08034343,0.157926,-0.001341164,-0.05468011,355.4969,356.2661,6.097689,0.2874019,-0.3944474,-0.3629336,1.198458,1.59458,0.9074499,0.001405331,0.346736,0.1377425,292.8635,345.611,8.334436,-0.2929696,-0.3768189,-0.2186787,0.5874546,-1.915679,-0.6001054,0.2715145,0.3580651,0.1793498,293.8479,14.15176,348.8648,
1194.283,0.002137605,-0.005768249,-0.04050505,0.0456012,0.08825839,-0.1033807,0.1579709,-0.001795769,-0.05544972,355.606,356.173,6.159082,0.2520178,-0.4518771,-0.3847644,1.36873,1.530467,0.7694025,0.002190162,0.3384335,0.1336785,291.1953,347.2859,6.416016,-0.2883591,-0.440687,-0.212407,0.6267717,-1.832665,-0.5700907,0.2695761,0.3498836,0.1773652,292.9511,11.51948,351.8886,
1208.278,0.002459437,-0.01465468,-0.04548457,-0.03665774,0.08955038,-0.0772121,0.1580338,-0.00227499,-0.05626535,355.793,356.0902,6.104119,0.1757197,-0.5164685,-0.3766845,1.358528,1.185352,0.5338952,0.002078746,0.3286566,0.1297273,290.089,347.1418,6.414104,-0.2467306,-0.5020376,-0.1939898,0.4613117,-1.438915,-0.5169453,0.2684641,0.3412754,0.1752377,292.7532,10.10815,353.3008,
1222.08,0.003408101,-0.02331397,-0.05069102,-0.1061056,0.09186639,-0.01813372,0.1580989,-0.002689779,-0.05709362,355.9312,356.0135,5.960764,0.1178074,-0.5663469,-0.3582405,1.3184,0.892055,0.3843433,0.002319017,0.3188895,0.1260474,289.0927,346.8043,6.704896,-0.1936051,-0.5561329,-0.186005,0.352571,-0.9231215,-0.5047237,0.2674244,0.3319746,0.172791,292.675,9.759193,353.2268,
1236,0.004042914,-0.0247554,-0.05467664,-0.1301425,0.08407092,0.0257162,0.158156,-0.002771139,-0.05795431,356.0267,355.9763,5.875363,0.09296863,-0.6082317,-0.3290956,1.091049,0.769031,0.4049042,0.002943167,0.3089313,0.1225772,288.4729,347.9495,5.661756,-0.1620904,-0.6063744,-0.1877357,0.3055463,-0.5894811,-0.6304915,0.2662829,0.3217811,0.170223,292.4871,8.747614,353.539,
1249.912,0.005311391,-0.01865264,-0.05776465,-0.09302912,0.07491438,0.04049689,0.1582823,-0.002581775,-0.05881453,355.9857,355.9379,5.836698,0.09208272,-0.6475927,-0.2871526,0.6236411,0.6979398,0.8850657,0.002861805,0.2990088,0.1195253,288.5062,352.2311,2.542003,-0.1561906,-0.6558293,-0.1950944,0.3406633,-0.4854067,-0.9541834,0.265134,0.311251,0.1676846,292.0788,6.057987,355.1921,
1264.012,0.006310804,-0.00816036,-0.05912744,0.01159121,0.06158511,0.05728398,0.1584378,-0.002485514,-0.05956626,355.7416,355.9442,5.798574,0.08726992,-0.687856,-0.2586089,0.2295311,0.550847,1.561354,0.00199754,0.288704,0.1162848,288.8917,357.6731,359.1839,-0.1524994,-0.7018606,-0.202603,0.4771296,-0.4962248,-1.172833,0.2645738,0.2999153,0.1656915,291.4243,2.859872,357.4074,
1277.994,0.006854855,-0.0005001579,-0.05965446,0.09456252,0.03719505,0.08084529,0.1585557,-0.002422512,-0.06037951,355.5392,356.0045,5.715224,0.07460988,-0.7238694,-0.2518474,0.07526162,0.3899126,2.11846,0.0005497223,0.2797802,0.1133711,289.2549,2.92349,356.2858,-0.1325276,-0.7502764,-0.2028316,0.591249,-0.6282145,-0.8413622,0.2639205,0.2878559,0.1637987,290.71,1.277322,359.2609,
1291.78,0.007437256,0.003246503,-0.06122771,0.1254157,-0.0005721195,0.1041828,0.1587104,-0.002481997,-0.06132555,355.4308,356.1004,5.616699,0.05817047,-0.7550442,-0.2570003,0.1709056,0.3129148,2.291004,-0.0006239174,0.2703254,0.1108675,289.2454,7.274328,353.8074,-0.09117221,-0.7944647,-0.1915463,0.6818902,-0.7797379,-0.04607248,0.2638342,0.2755429,0.1621522,289.9926,1.943259,0.2162388,
1305.81,0.007791926,0.001183051,-0.06303684,0.1090407,-0.04562034,0.1305703,0.1588083,-0.00273025,-0.06225419,355.3989,356.2402,5.473908,0.04217792,-0.7825893,-0.2652824,0.4130019,0.4903155,1.714262,-0.001095246,0.2595012,0.1081051,288.6838,9.97657,351.1782,-0.05177124,-0.8297526,-0.1935758,0.9050537,-0.830639,0.7103657,0.2632352,0.2626297,0.1599563,289.0156,4.037655,0.2097502,
1319.711,0.008407335,-0.003100461,-0.0649491,0.05906799,-0.09076879,0.1461514,0.1588904,-0.002889037,-0.06330276,355.4685,356.4093,5.334891,0.02767774,-0.8076357,-0.2899987,0.9309697,0.8138103,0.4389873,-0.0004349775,0.2472564,0.1043278,287.1159,10.54345,348.3282,-0.04887157,-0.8608095,-0.2021293,1.132081,-0.9552489,0.9330655,0.2625364,0.2494855,0.1578463,287.8472,4.106221,1.764499,
1333.228,0.008614932,-0.007410798,-0.06602868,0.007202951,-0.1393121,0.1405004,0.1589997,-0.003022373,-0.06414032,355.5612,356.5966,5.273295,0.03233278,-0.8307711,-0.3045323,1.411995,1.036035,-0.3269607,-0.0001690092,0.234871,0.1014257,285.4448,12.49726,344.1556,-0.05683127,-0.8935035,-0.1997379,1.062399,-0.9550853,0.6003909,0.2624356,0.2361355,0.1559047,287.1153,1.931027,4.320534,
1347.228,0.00876764,-0.009100579,-0.06616084,-0.02785542,-0.1746947,0.09461243,0.1591134,-0.003123224,-0.06495237,355.6401,356.7735,5.314898,0.03009329,-0.845803,-0.2808148,1.424825,1.09075,-0.3540187,-0.001320665,0.2231311,0.09970129,284.7049,16.34113,339.4661,-0.06066097,-0.9224525,-0.1859647,0.7938418,-0.8201935,-0.03280822,0.2628089,0.2226617,0.1544101,286.8729,358.4036,7.029168,
1361.311,0.007827481,-0.01012152,-0.06526157,-0.03669742,-0.1992189,0.04584949,0.1591477,-0.003305614,-0.06578779,355.69,356.9517,5.366323,-0.001617487,-0.8520132,-0.2299724,1.080648,0.8640862,-0.07468855,-0.003367759,0.2114962,0.09867941,284.6356,18.55047,337.5662,-0.05097041,-0.9432018,-0.1731814,0.5946693,-0.6878651,-0.3196149,0.263333,0.2092001,0.1527624,286.7615,355.8639,8.989728,
1375.108,0.006417706,-0.0139662,-0.06372869,-0.01964704,-0.2052176,0.02974794,0.1591313,-0.003766656,-0.06657958,355.6765,357.1224,5.35051,-0.05888917,-0.8479826,-0.1536288,0.3688647,0.3566243,0.3968222,-0.006036964,0.200017,0.09832965,285.3787,17.52387,340.0527,-0.02824789,-0.9557701,-0.1681452,0.5677819,-0.5550023,-0.2363402,0.2635309,0.1956385,0.1509883,286.3998,355.0506,9.856194,
1388.883,0.004881738,-0.01757536,-0.06211569,-0.03336449,-0.2064007,0.009351011,0.1591156,-0.004052639,-0.06735873,355.7628,357.2603,5.390115,-0.1069914,-0.8450837,-0.09944107,-0.1021109,-0.1342204,0.5800925,-0.008196253,0.188396,0.0976065,285.9931,15.04185,343.7463,-0.01174241,-0.9530961,-0.1711204,0.7106012,-0.5695624,0.1009541,0.264006,0.1825762,0.1492541,285.6973,354.6532,11.15341,
1402.896,0.003805269,-0.01749449,-0.05960459,-0.05039723,-0.1847344,-0.05793571,0.1592235,-0.004053175,-0.06812501,355.866,357.3136,5.595843,-0.1327262,-0.8458841,-0.06881026,-0.3523301,-0.518389,0.6647164,-0.009618515,0.1763161,0.09659144,286.4567,12.3829,347.5091,0.01828571,-0.9430368,-0.177462,0.9568992,-0.4796736,0.629431,0.2645292,0.1696669,0.1474261,284.6552,356.5967,10.85704,
1416.837,0.002022825,-0.01383646,-0.05711281,-0.04003507,-0.1445089,-0.115114,0.1592496,-0.004078507,-0.06880856,355.8664,357.3175,5.776039,-0.1146774,-0.8534522,-0.04670401,-0.5061635,-0.5540053,1.011846,-0.01058702,0.1643372,0.09606387,287.1451,12.92485,348.5087,0.04732405,-0.929248,-0.1658728,0.8243532,-0.1735094,0.5472921,0.265534,0.1568023,0.1458305,284.1862,358.7136,8.9993,
1430.31,-0.001135441,-0.01026844,-0.05415592,-0.003986491,-0.09213745,-0.101492,0.1591163,-0.004218638,-0.06944823,355.7929,357.3131,5.759509,-0.07424867,-0.8532414,-0.04725477,-0.3587439,-0.2486093,1.084901,-0.01100794,0.1528664,0.09533284,287.4067,15.58601,346.6498,0.05389524,-0.9309136,-0.1207506,0.102442,0.07013013,-0.3593074,0.2671642,0.1438537,0.145177,285.1086,356.8277,8.821625,
1444.411,-0.005198423,-0.009264524,-0.05163028,0.01549198,-0.05703923,-0.006633317,0.1588924,-0.004530191,-0.07007551,355.7249,357.3343,5.541983,-0.04077243,-0.8411793,-0.06180157,-0.01404423,0.107105,0.6860188,-0.01109048,0.1414852,0.094501,287.0433,17.90107,343.8805,0.03289238,-0.9357539,-0.07425731,-0.5409021,0.02418859,-1.464766,0.2688372,0.1316845,0.1446794,286.6876,351.1466,11.5172,
1458.401,-0.009152242,-0.01235675,-0.0494546,0.0113994,-0.04257275,0.09667944,0.1585764,-0.004887164,-0.07070303,355.7336,357.4068,5.287861,-0.02779122,-0.8214471,-0.05459097,0.1760257,0.2854201,0.2135239,-0.01151454,0.1305904,0.09459298,286.6921,18.81828,342.0743,0.0258576,-0.9308848,-0.04829274,-0.7943264,-0.04346063,-1.971392,0.2706014,0.1198618,0.144052,288.056,346.8293,13.59805,
1472.148,-0.01057351,-0.01688198,-0.04828152,-0.04133926,-0.03290351,0.09536391,0.1584893,-0.005091131,-0.07137537,355.9102,357.4122,5.291053,-0.03262997,-0.7980371,-0.0225794,0.05439996,0.2539656,-0.03216438,-0.01232469,0.1200712,0.09506939,286.8407,18.13833,342.2427,0.05151093,-0.9061258,-0.03725925,-0.7331438,0.08039372,-1.771835,0.2724682,0.1086672,0.1435396,288.632,345.9346,13.39419,
1486.26,-0.01146781,-0.01815159,-0.0474113,-0.1012251,-0.02907318,0.03145522,0.1584145,-0.005244374,-0.0719316,356.1014,357.3854,5.419438,-0.04976524,-0.7765939,0.0107868,-0.1979492,0.04589541,0.001469115,-0.0135811,0.1097328,0.09551131,287.2905,16.57462,344.0171,0.1099764,-0.8653197,-0.03188847,-0.4797978,0.4576363,-0.9129848,0.2744812,0.09783824,0.1435151,288.2675,349.7414,9.822324,
1500.25,-0.01187289,-0.01667324,-0.04473919,-0.1224416,-0.01003885,-0.04603473,0.1582721,-0.005336881,-0.07244754,356.2064,357.3174,5.574105,-0.07483646,-0.7619165,0.03139335,-0.3987239,-0.2995456,0.2167912,-0.01513099,0.0992471,0.09587715,287.7197,14.61931,346.8776,0.1696865,-0.8298665,-0.03094776,-0.1332614,0.7700923,0.4442919,0.2755891,0.08671097,0.1431621,287.587,357.8406,3.722051,
1514.251,-0.01232931,-0.01334698,-0.04142968,-0.09574325,0.007609214,-0.06457155,0.1580664,-0.005548179,-0.07287145,356.1895,357.2852,5.602803,-0.09193701,-0.7476673,0.04655708,-0.5555181,-0.6764804,0.4607264,-0.01603323,0.08922555,0.09637135,288.207,12.31072,350.4729,0.1702124,-0.8116432,-0.04223157,0.2017661,0.5868221,1.318202,0.2755874,0.07540819,0.1421082,287.0945,3.49514,0.5073857,
1527.699,-0.01210094,-0.01195888,-0.03780172,-0.06851938,0.004520372,-0.0133585,0.157913,-0.005809128,-0.07323384,356.1871,357.3229,5.456142,-0.07712992,-0.7297516,0.05981043,-0.6648368,-0.8263649,0.5775763,-0.01559934,0.07912954,0.0968364,288.8141,10.63424,353.1932,0.1098187,-0.8055558,-0.04441947,0.1704262,0.07102615,0.9497894,0.2759823,0.06469268,0.1414456,287.0099,1.345372,3.206857,
1541.827,-0.01001189,-0.01320897,-0.03488891,-0.06876905,-0.01866308,0.05757413,0.1579195,-0.00604862,-0.07369375,356.2672,357.4092,5.279644,-0.01844029,-0.7180279,0.0538282,-0.5875813,-0.4688273,0.6174051,-0.0140895,0.06940293,0.09668189,289.2731,11.90006,352.3289,0.04742959,-0.7939019,-0.0293981,-0.2113994,-0.2006925,-0.2403069,0.2772774,0.05514029,0.1414244,287.7671,355.1158,7.567978,
1555.859,-0.005921032,-0.01790972,-0.03122661,-0.07379518,-0.05185732,0.06219544,0.158012,-0.006469309,-0.07400799,356.3541,357.5076,5.282572,0.04682766,-0.7117983,0.03652497,-0.4125049,0.0489582,0.5876558,-0.01264844,0.05944566,0.0964961,289.591,14.71024,349.4562,0.02527565,-0.7685555,0.003996294,-0.7128265,0.09339982,-1.421234,0.2789592,0.04614824,0.1419811,289.3273,351.0656,8.414173,
1569.671,-0.0009612082,-0.02186354,-0.02946741,-0.1091511,-0.07111879,-0.01845355,0.1581838,-0.006889284,-0.07440424,356.5562,357.5352,5.504324,0.0843474,-0.7126263,0.02734911,-0.3171702,0.3503183,0.6277131,-0.01178815,0.04954974,0.09644623,290.0338,17.31783,346.9526,0.03406735,-0.7384115,0.03361524,-0.9597502,0.457346,-1.720655,0.2801749,0.03721573,0.1425787,290.6306,350.4039,6.940234,
1583.771,0.0037388,-0.0249244,-0.02751691,-0.1609483,-0.0746686,-0.128732,0.158359,-0.007264733,-0.07477069,356.818,357.5277,5.783333,0.08719143,-0.7067196,0.02896313,-0.3120171,0.3387222,0.6918108,-0.01153681,0.04025174,0.09689417,290.4886,18.7013,346.0272,0.05460863,-0.7099338,0.06188338,-1.055374,0.5910789,-1.246424,0.2810044,0.02837107,0.143384,291.5808,351.8604,4.964657,
1597.769,0.005629519,-0.02612258,-0.02517344,-0.1876462,-0.05744438,-0.1121558,0.1584443,-0.007677317,-0.07495379,356.9658,357.5251,5.722505,0.05294276,-0.6893864,0.0467796,-0.4836174,-0.04003038,0.5286098,-0.01154264,0.03138994,0.09769348,290.9056,16.88638,348.2896,0.08206567,-0.6864471,0.08823839,-1.113911,0.5543854,-0.2191804,0.2813636,0.01964145,0.1441636,292.3914,355.5751,2.392342,
1611.619,0.005590321,-0.02487752,-0.02301663,-0.2014722,-0.04436643,0.007606004,0.1584782,-0.007855535,-0.07518482,357.1085,357.5597,5.408559,0.01555134,-0.666801,0.06639664,-0.6481542,-0.5046044,0.2642925,-0.01088109,0.02273043,0.09827264,291.2846,13.33828,352.2229,0.08829759,-0.6710722,0.09546536,-1.025872,0.2450943,0.760937,0.2810163,0.01070755,0.1443774,293.0609,359.1216,0.9504128,
